time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
3.685000,184,1,737,-1.50863349,-0.52661240,-30.172668,-0.52661240,-30.172668,-0.50857067,-29.138953,-0.03490734,-0.01105213,-0.03490734,-0.01105213,-0.50338674,-28.841935,-0.50627124,-29.007206,-0.58251023,-33.375378,-0.57690358,-33.054140,-0.02322567,-1.330733,-0.02034116,-1.165462,3.12829351,179.238015,3.12817192,179.231049,-0.02356801,-1.350348,-0.02433585,-1.394342,179.238015,179.231049,1.72952282,0
3.690000,184,2,738,-1.50863349,-0.52661240,-30.172668,-0.52661240,-30.172668,-0.50857067,-29.138953,-0.01105213,0.01034164,-0.01105213,0.01034164,-0.50627124,-29.007206,-0.50909489,-29.168989,-0.57690358,-33.054140,-0.56472486,-32.356351,-0.02034116,-1.165462,-0.01751751,-1.003679,3.12817192,179.231049,3.12806726,179.225052,-0.02433585,-1.394342,-0.02093665,-1.199581,179.231049,179.225052,1.72952282,0
3.695000,184,3,739,-1.50863349,-0.52661240,-30.172668,-0.52661240,-30.172668,-0.50857067,-29.138953,0.01034164,0.02927732,0.01034164,0.02927732,-0.50909489,-29.168989,-0.51182908,-29.325646,-0.56472486,-32.356351,-0.54684156,-31.331714,-0.01751751,-1.003679,-0.01478332,-0.847022,3.12806726,179.225052,3.12799764,179.221063,-0.02093665,-1.199581,-0.01393790,-0.798583,179.225052,179.221063,1.72952282,0
3.700000,185,0,740,-1.53576410,-0.53608280,-30.715282,-0.53608280,-30.715282,-0.47352016,-27.130707,0.04578590,-0.02997732,0.04578590,-0.02997732,-0.51182908,-29.325646,-0.51456749,-29.482546,-0.54684156,-31.331714,-0.54768217,-31.379877,-0.02425373,-1.389636,-0.02151531,-1.232736,3.12799764,179.221063,3.12790227,179.215599,-0.01393790,-0.798583,-0.01907000,-1.092631,179.221063,179.215599,1.73094833,0
3.705000,185,1,741,-1.53576410,-0.53608280,-30.715282,-0.53608280,-30.715282,-0.47352016,-27.130707,-0.02997732,-0.00781775,-0.02997732,-0.00781775,-0.51456749,-29.482546,-0.51727557,-29.637707,-0.54768217,-31.379877,-0.54161185,-31.032073,-0.02151531,-1.232736,-0.01880723,-1.077575,3.12790227,179.215599,3.12780333,179.209930,-0.01907000,-1.092631,-0.01978243,-1.133450,179.215599,179.209930,1.73094833,0
3.710000,185,2,742,-1.53576410,-0.53608280,-30.715282,-0.53608280,-30.715282,-0.47352016,-27.130707,-0.00781775,0.01202583,-0.00781775,0.01202583,-0.51727557,-29.637707,-0.51992285,-29.789385,-0.54161185,-31.032073,-0.52945918,-30.335776,-0.01880723,-1.077575,-0.01615995,-0.925897,3.12780333,179.209930,3.12772012,179.205162,-0.01978243,-1.133450,-0.01663044,-0.952854,179.209930,179.205162,1.73094833,0
3.715000,185,3,743,-1.53576410,-0.53608280,-30.715282,-0.53608280,-30.715282,-0.47352016,-27.130707,0.01202583,0.02955818,0.01202583,0.02955818,-0.51992285,-29.789385,-0.52248305,-29.936074,-0.52945918,-30.335776,-0.51203829,-29.337633,-0.01615995,-0.925897,-0.01359975,-0.779208,3.12772012,179.205162,3.12766933,179.202253,-0.01663044,-0.952854,-0.01014658,-0.581356,179.205162,179.202253,1.73094833,0
3.720000,186,0,744,-1.56084716,-0.54483843,-31.216942,-0.54483843,-31.216942,-0.43778121,-25.083016,0.04481363,-0.02523136,0.04481363,-0.02523136,-0.52248305,-29.936074,-0.52504277,-30.082735,-0.51203829,-29.337633,-0.51194417,-29.332241,-0.02235538,-1.280869,-0.01979566,-1.134208,3.12766933,179.202253,3.12759495,179.197991,-0.01014658,-0.581356,-0.01488048,-0.852588,179.202253,179.197991,1.73180950,0
3.725000,186,1,745,-1.56084716,-0.54483843,-31.216942,-0.54483843,-31.216942,-0.43778121,-25.083016,-0.02523136,-0.00478220,-0.02523136,-0.00478220,-0.52504277,-30.082735,-0.52757019,-30.227545,-0.51194417,-29.332241,-0.50548601,-28.962215,-0.01979566,-1.134208,-0.01726824,-0.989397,3.12759495,179.197991,3.12751722,179.193537,-0.01488048,-0.852588,-0.01553661,-0.890182,179.197991,179.193537,1.73180950,0
3.730000,186,2,746,-1.56084716,-0.54483843,-31.216942,-0.54483843,-31.216942,-0.43778121,-25.083016,-0.00478220,0.01349974,-0.00478220,0.01349974,-0.52757019,-30.227545,-0.53003740,-30.368906,-0.50548601,-28.962215,-0.49343759,-28.271891,-0.01726824,-0.989397,-0.01480103,-0.848036,3.12751722,179.193537,3.12745404,179.189917,-0.01553661,-0.890182,-0.01263340,-0.723841,179.193537,179.189917,1.73180950,0
3.735000,186,3,747,-1.56084716,-0.54483843,-31.216942,-0.54483843,-31.216942,-0.43778121,-25.083016,0.01349974,0.02962303,0.01349974,0.02962303,-0.53003740,-30.368906,-0.53242022,-30.505431,-0.49343759,-28.271891,-0.47656202,-27.304993,-0.01480103,-0.848036,-0.01241821,-0.711511,3.12745404,179.189917,3.12741613,179.187745,-0.01263340,-0.723841,-0.00759410,-0.435110,179.189917,179.187745,1.73180950,0
3.740000,187,0,748,-1.58352602,-0.55275482,-31.670518,-0.55275482,-31.670518,-0.39581954,-22.678789,0.04362297,-0.01970816,0.04362297,-0.01970816,-0.53242022,-30.505431,-0.53479671,-30.641595,-0.47656202,-27.304993,-0.47530141,-27.232765,-0.02033460,-1.165087,-0.01795810,-1.028924,3.12741613,179.187745,3.12735748,179.184385,-0.00759410,-0.435110,-0.01173176,-0.672180,179.187745,179.184385,1.73231339,0
3.745000,187,1,749,-1.58352602,-0.55275482,-31.670518,-0.55275482,-31.670518,-0.39581954,-22.678789,-0.01970816,-0.00107431,-0.01970816,-0.00107431,-0.53479671,-30.641595,-0.53713799,-30.775740,-0.47530141,-27.232765,-0.46826002,-26.829323,-0.01795810,-1.028924,-0.01561683,-0.894779,3.12735748,179.184385,3.12729669,179.180901,-0.01173176,-0.672180,-0.01216086,-0.696766,179.184385,179.180901,1.73231339,0
3.750000,187,2,750,-1.58352602,-0.55275482,-31.670518,-0.55275482,-31.670518,-0.39581954,-22.678789,-0.00107431,0.01554346,-0.00107431,0.01554346,-0.53713799,-30.775740,-0.53941876,-30.906418,-0.46826002,-26.829323,-0.45615545,-26.135782,-0.01561683,-0.894779,-0.01333606,-0.764100,3.12729669,179.180901,3.12724996,179.178224,-0.01216086,-0.696766,-0.00936135,-0.536366,179.180901,179.178224,1.73231339,0
3.755000,187,3,751,-1.58352602,-0.55275482,-31.670518,-0.55275482,-31.670518,-0.39581954,-22.678789,0.01554346,0.03015804,0.01554346,0.03015804,-0.53941876,-30.906418,-0.54161727,-31.032384,-0.45615545,-26.135782,-0.43969929,-25.192914,-0.01333606,-0.764100,-0.01113755,-0.638134,3.12724996,179.178224,3.12722063,179.176544,-0.00936135,-0.536366,-0.00587484,-0.336603,179.178224,179.176544,1.73231339,0
3.760000,188,0,752,-1.60361421,-0.55976695,-32.072284,-0.55976695,-32.072284,-0.35060644,-20.088269,0.04280949,-0.01328754,0.04280949,-0.01328754,-0.54161727,-31.032384,-0.54380232,-31.157578,-0.43969929,-25.192914,-0.43701431,-25.039076,-0.01814967,-1.039900,-0.01596463,-0.914706,3.12722063,179.176544,3.12717462,179.173907,-0.00587484,-0.336603,-0.00921305,-0.527869,179.176544,179.173907,1.73286104,0
3.765000,188,1,753,-1.60361421,-0.55976695,-32.072284,-0.55976695,-32.072284,-0.35060644,-20.088269,-0.01328754,0.00338745,-0.01328754,0.00338745,-0.54380232,-31.157578,-0.54594821,-31.280528,-0.43701431,-25.039076,-0.42918044,-24.590228,-0.01596463,-0.914706,-0.01381874,-0.791756,3.12717462,179.173907,3.12712836,179.171257,-0.00921305,-0.527869,-0.00924605,-0.529760,179.173907,179.171257,1.73286104,0
3.770000,188,2,754,-1.60361421,-0.55976695,-32.072284,-0.55976695,-32.072284,-0.35060644,-20.088269,0.00338745,0.01820421,0.00338745,0.01820421,-0.54594821,-31.280528,-0.54803246,-31.399947,-0.42918044,-24.590228,-0.41685635,-23.884109,-0.01381874,-0.791756,-0.01173449,-0.672337,3.12712836,179.171257,3.12709641,179.169427,-0.00924605,-0.529760,-0.00641290,-0.367432,179.171257,179.169427,1.73286104,0
3.775000,188,3,755,-1.60361421,-0.55976695,-32.072284,-0.55976695,-32.072284,-0.35060644,-20.088269,0.01820421,0.03118086,0.01820421,0.03118086,-0.54803246,-31.399947,-0.55003595,-31.514739,-0.41685635,-23.884109,-0.40069881,-22.958351,-0.01173449,-0.672337,-0.00973099,-0.557545,3.12709641,179.169427,3.12707472,179.168184,-0.00641290,-0.367432,-0.00432433,-0.247766,179.169427,179.168184,1.73286104,0
3.780000,189,0,756,-1.62100303,-0.56583679,-32.420060,-0.56583679,-32.420060,-0.30349195,-17.388808,0.04236174,-0.00619698,0.04236174,-0.00619698,-0.55003595,-31.514739,-0.55201805,-31.628304,-0.40069881,-22.958351,-0.39641404,-22.712852,-0.01580083,-0.905321,-0.01381874,-0.791756,3.12707472,179.168184,3.12704110,179.166257,-0.00432433,-0.247766,-0.00672097,-0.385083,179.168184,179.166257,1.73328972,0
3.785000,189,1,757,-1.62100303,-0.56583679,-32.420060,-0.56583679,-32.420060,-0.30349195,-17.388808,-0.00619698,0.00837421,-0.00619698,0.00837421,-0.55201805,-31.628304,-0.55395633,-31.739360,-0.39641404,-22.712852,-0.38766015,-22.211290,-0.01381874,-0.791756,-0.01188046,-0.680700,3.12704110,179.166257,3.12700987,179.164468,-0.00672097,-0.385083,-0.00624729,-0.357943,179.166257,179.164468,1.73328972,0
3.790000,189,2,758,-1.62100303,-0.56583679,-32.420060,-0.56583679,-32.420060,-0.30349195,-17.388808,0.00837421,0.02125454,0.00837421,0.02125454,-0.55395633,-31.739360,-0.55583149,-31.846799,-0.38766015,-22.211290,-0.37503716,-21.488047,-0.01188046,-0.680700,-0.01000530,-0.573261,3.12700987,179.164468,3.12698889,179.163266,-0.00624729,-0.357943,-0.00421956,-0.241763,179.164468,179.163266,1.73328972,0
3.795000,189,3,759,-1.62100303,-0.56583679,-32.420060,-0.56583679,-32.420060,-0.30349195,-17.388808,0.02125454,0.03246880,0.02125454,0.03246880,-0.55583149,-31.846799,-0.55762714,-31.949682,-0.37503716,-21.488047,-0.35913345,-20.576831,-0.01000530,-0.573261,-0.00820965,-0.470378,3.12698889,179.163266,3.12697315,179.162364,-0.00421956,-0.241763,-0.00317027,-0.181643,179.163266,179.162364,1.73328972,0
3.800000,190,0,760,-1.63530695,-0.57082981,-32.706139,-0.57082981,-32.706139,-0.24965107,-14.303953,0.04206276,0.00211859,0.04206276,0.00211859,-0.55762714,-31.949682,-0.55939168,-32.050782,-0.35913345,-20.576831,-0.35290736,-20.220102,-0.01320267,-0.756457,-0.01143813,-0.655357,3.12697315,179.162364,3.12695122,179.161108,-0.00317027,-0.181643,-0.00437801,-0.250841,179.162364,179.161108,1.73363447,0
3.805000,190,1,761,-1.63530695,-0.57082981,-32.706139,-0.57082981,-32.706139,-0.24965107,-14.303953,0.00211859,0.01436710,0.00211859,0.01436710,-0.55939168,-32.050782,-0.56110650,-32.149034,-0.35290736,-20.220102,-0.34296545,-19.650473,-0.01143813,-0.655357,-0.00972331,-0.557104,3.12695122,179.161108,3.12693501,179.160179,-0.00437801,-0.250841,-0.00321870,-0.184418,179.161108,179.160179,1.73363447,0
3.810000,190,2,762,-1.63530695,-0.57082981,-32.706139,-0.57082981,-32.706139,-0.24965107,-14.303953,0.01436710,0.02510309,0.01436710,0.02510309,-0.56110650,-32.149034,-0.56275576,-32.243530,-0.34296545,-19.650473,-0.32984787,-18.898891,-0.00972331,-0.557104,-0.00807405,-0.462609,3.12693501,179.160179,3.12692189,179.159427,-0.00321870,-0.184418,-0.00262716,-0.150525,179.160179,179.159427,1.73363447,0
3.815000,190,3,763,-1.63530695,-0.57082981,-32.706139,-0.57082981,-32.706139,-0.24965107,-14.303953,0.02510309,0.03436184,0.02510309,0.03436184,-0.56275576,-32.243530,-0.56432605,-32.333501,-0.32984787,-18.898891,-0.31406125,-17.994384,-0.00807405,-0.462609,-0.00650376,-0.372638,3.12692189,179.159427,3.12691021,179.158758,-0.00262716,-0.150525,-0.00233214,-0.133622,179.159427,179.158758,1.73363447,0
3.820000,191,0,764,-1.64612854,-0.57460725,-32.922570,-0.57460725,-32.922570,-0.18887222,-10.821581,0.04218817,0.01196861,0.04218817,0.01196861,-0.56432605,-32.333501,-0.56585342,-32.421013,-0.31406125,-17.994384,-0.30547097,-17.502198,-0.01028121,-0.589070,-0.00875384,-0.501558,3.12691021,179.158758,3.12689948,179.158143,-0.00233214,-0.133622,-0.00213187,-0.122147,179.158758,179.158143,1.73371494,0
3.825000,191,1,765,-1.64612854,-0.57460725,-32.922570,-0.57460725,-32.922570,-0.18887222,-10.821581,0.01196861,0.02161074,0.01196861,0.02161074,-0.56585342,-32.421013,-0.56732351,-32.505243,-0.30547097,-17.502198,-0.29402158,-16.846195,-0.00875384,-0.501558,-0.00728375,-0.417328,3.12689948,179.158143,3.12688923,179.157556,-0.00213187,-0.122147,-0.00204458,-0.117146,179.158143,179.157556,1.73371494,0
3.830000,191,2,766,-1.64612854,-0.57460725,-32.922570,-0.57460725,-32.922570,-0.18887222,-10.821581,0.02161074,0.02993631,0.02161074,0.02993631,-0.56732351,-32.505243,-0.56872433,-32.585504,-0.29402158,-16.846195,-0.28016585,-16.052321,-0.00728375,-0.417328,-0.00588292,-0.337066,3.12688923,179.157556,3.12687922,179.156982,-0.00204458,-0.117146,-0.00201409,-0.115399,179.157556,179.156982,1.73371494,0
3.835000,191,3,767,-1.64612854,-0.57460725,-32.922570,-0.57460725,-32.922570,-0.18887222,-10.821581,0.02993631,0.03698635,0.02993631,0.03698635,-0.56872433,-32.585504,-0.57004601,-32.661230,-0.28016585,-16.052321,-0.26433691,-15.145390,-0.00588292,-0.337066,-0.00456125,-0.261340,3.12687922,179.156982,3.12686920,179.156408,-0.00201409,-0.115399,-0.00201086,-0.115214,179.156982,179.156408,1.73371494,0
3.840000,192,0,768,-1.65268528,-0.57689595,-33.053703,-0.57689595,-33.053703,-0.11443496,-6.556640,0.04281092,0.02450132,0.04281092,0.02450132,-0.57004601,-32.661230,-0.57130915,-32.733603,-0.26433691,-15.145390,-0.25262895,-14.474573,-0.00684994,-0.392473,-0.00558680,-0.320100,3.12686920,179.156408,3.12685919,179.155835,-0.00201086,-0.115214,-0.00198387,-0.113667,179.156408,179.155835,1.73359752,0
3.845000,192,1,769,-1.65268528,-0.57689595,-33.053703,-0.57689595,-33.053703,-0.11443496,-6.556640,0.02450132,0.03109407,0.02450132,0.03109407,-0.57130915,-32.733603,-0.57250446,-32.802089,-0.25262895,-14.474573,-0.23905639,-13.696922,-0.00558680,-0.320100,-0.00439149,-0.251614,3.12685919,179.155835,3.12684917,179.155261,-0.00198387,-0.113667,-0.00198183,-0.113550,179.155835,179.155261,1.73359752,0
3.850000,192,2,770,-1.65268528,-0.57689595,-33.053703,-0.57689595,-33.053703,-0.11443496,-6.556640,0.03109407,0.03658485,0.03109407,0.03658485,-0.57250446,-32.802089,-0.57362443,-32.866259,-0.23905639,-13.696922,-0.22399017,-12.833692,-0.00439149,-0.251614,-0.00327152,-0.187444,3.12684917,179.155261,3.12683916,179.154687,-0.00198183,-0.113550,-0.00199064,-0.114055,179.155261,179.154687,1.73359752,0
3.855000,192,3,771,-1.65268528,-0.57689595,-33.053703,-0.57689595,-33.053703,-0.11443496,-6.556640,0.03658485,0.04102468,0.03658485,0.04102468,-0.57362443,-32.866259,-0.57466334,-32.925784,-0.22399017,-12.833692,-0.20777966,-11.904898,-0.00327152,-0.187444,-0.00223261,-0.127919,3.12683916,179.154687,3.12682915,179.154113,-0.00199064,-0.114055,-0.00200299,-0.114763,179.154687,179.154113,1.73359752,0
3.860000,193,0,772,-1.65406096,-0.57737619,-33.081219,-0.57737619,-33.081219,-0.02401173,-1.375771,0.04447317,0.04063129,0.04447317,0.04063129,-0.57466334,-32.925784,-0.57562304,-32.980771,-0.20777966,-11.904898,-0.19194281,-10.997513,-0.00271285,-0.155435,-0.00175315,-0.100448,3.12682915,179.154113,3.12681913,179.153540,-0.00200299,-0.114763,-0.00200770,-0.115033,179.154113,179.153540,1.73346019,0
3.865000,193,1,773,-1.65406096,-0.57737619,-33.081219,-0.57737619,-33.081219,-0.02401173,-1.375771,0.04063129,0.04355764,0.04063129,0.04355764,-0.57562304,-32.980771,-0.57650024,-33.031030,-0.19194281,-10.997513,-0.17544341,-10.052167,-0.00175315,-0.100448,-0.00087595,-0.050188,3.12681913,179.153540,3.12680912,179.152966,-0.00200770,-0.115033,-0.00201487,-0.115444,179.153540,179.152966,1.73346019,0
3.870000,193,2,774,-1.65406096,-0.57737619,-33.081219,-0.57737619,-33.081219,-0.02401173,-1.375771,0.04355764,0.04562521,0.04355764,0.04562521,-0.57650024,-33.031030,-0.57729304,-33.076455,-0.17544341,-10.052167,-0.15855831,-9.084722,-0.00087595,-0.050188,-0.00008315,-0.004764,3.12680912,179.152966,3.12679911,179.152392,-0.00201487,-0.115444,-0.00202161,-0.115830,179.152966,179.152392,1.73346019,0
3.875000,193,3,775,-1.65406096,-0.57737619,-33.081219,-0.57737619,-33.081219,-0.02401173,-1.375771,0.04562521,0.04690218,0.04562521,0.04690218,-0.57729304,-33.076455,-0.57800072,-33.117002,-0.15855831,-9.084722,-0.14153889,-8.109581,-0.00008315,-0.004764,0.00062454,0.035783,3.12679911,179.152392,3.12678909,179.151818,-0.00202161,-0.115830,-0.00202655,-0.116113,179.152392,179.151818,1.73346019,0
3.880000,194,0,776,-1.64920723,-0.57568192,-32.984145,-0.57568192,-32.984145,0.08471310,4.853703,0.04745817,0.06101227,0.04745817,0.06101227,-0.57800072,-33.117002,-0.57860267,-33.151491,-0.14153889,-8.109581,-0.12039515,-6.898134,0.00231880,0.132857,0.00292075,0.167346,3.12678909,179.151818,3.12678862,179.151791,-0.00202655,-0.116113,-0.00007429,-0.004257,179.151818,179.151791,1.73341072,0
3.885000,194,1,777,-1.64920723,-0.57568192,-32.984145,-0.57568192,-32.984145,0.08471310,4.853703,0.06101227,0.05948448,0.06101227,0.05948448,-0.57860267,-33.151491,-0.57910293,-33.180154,-0.12039515,-6.898134,-0.10005612,-5.732793,0.00292075,0.167346,0.00342101,0.196009,3.12678862,179.151791,3.12679529,179.152174,-0.00007429,-0.004257,0.00135098,0.077406,179.151791,179.152174,1.73341072,0
3.890000,194,2,778,-1.64920723,-0.57568192,-32.984145,-0.57568192,-32.984145,0.08471310,4.853703,0.05948448,0.05738497,0.05948448,0.05738497,-0.57910293,-33.180154,-0.57950640,-33.203271,-0.10005612,-5.732793,-0.08068722,-4.623037,0.00342101,0.196009,0.00382447,0.219126,3.12679529,179.152174,3.12680602,179.152788,0.00135098,0.077406,0.00214903,0.123131,179.152174,179.152788,1.73341072,0
3.895000,194,3,779,-1.64920723,-0.57568192,-32.984145,-0.57568192,-32.984145,0.08471310,4.853703,0.05738497,0.05480194,0.05738497,0.05480194,-0.57950640,-33.203271,-0.57981849,-33.221152,-0.08068722,-4.623037,-0.06242384,-3.576622,0.00382447,0.219126,0.00413656,0.237008,3.12680602,179.152788,3.12681723,179.153430,0.00214903,0.123131,0.00223780,0.128216,179.152788,179.153430,1.73341072,0
3.900000,195,0,780,-1.63876593,-0.57203722,-32.775318,-0.57203722,-32.775318,0.18223524,10.441310,0.05181980,0.08097744,0.05181980,0.08097744,-0.57981849,-33.221152,-0.57999998,-33.231551,-0.06242384,-3.576622,-0.03629657,-2.079640,0.00778127,0.445834,0.00796276,0.456233,3.12681723,179.153430,3.12685418,179.155548,0.00223780,0.128216,0.00739787,0.423867,179.153430,179.155548,1.72681367,0
3.905000,195,1,781,-1.63876593,-0.57203722,-32.775318,-0.57203722,-32.775318,0.18223524,10.441310,0.08097744,0.07459116,0.08097744,0.07459116,-0.57999998,-33.231551,-0.58006281,-33.235151,-0.03629657,-2.079640,-0.01256394,-0.719861,0.00796276,0.456233,0.00802559,0.459832,3.12685418,179.155548,3.12690926,179.158703,0.00739787,0.423867,0.01101364,0.631035,179.155548,179.158703,1.72681367,0
3.910000,195,2,782,-1.63876593,-0.57203722,-32.775318,-0.57203722,-32.775318,0.18223524,10.441310,0.07459116,0.06797409,0.07459116,0.06797409,-0.58006281,-33.235151,-0.58001912,-33.232647,-0.01256394,-0.719861,0.00873956,0.500740,0.00802559,0.459832,0.00798190,0.457329,3.12690926,179.158703,3.12697458,179.162446,0.01101364,0.631035,0.01308013,0.749437,179.158703,179.162446,1.72681367,0
3.915000,195,3,783,-1.63876593,-0.57203722,-32.775318,-0.57203722,-32.775318,0.18223524,10.441310,0.06797409,0.06123352,0.06797409,0.06123352,-0.58001912,-33.232647,-0.57988107,-33.224738,0.00873956,0.500740,0.02761335,1.582129,0.00798190,0.457329,0.00784385,0.449420,3.12697458,179.162446,3.12704253,179.166339,0.01308013,0.749437,0.01360980,0.779784,179.162446,179.166339,1.72681367,0
3.920000,196,0,784,-1.62403452,-0.56689495,-32.480688,-0.56689495,-32.480688,0.25711358,14.731523,0.05446672,0.09560490,0.05446672,0.09560490,-0.57988107,-33.224738,-0.57959658,-33.208438,0.02761335,1.582129,0.05689295,3.259726,0.01298612,0.744050,0.01270163,0.727750,3.12704253,179.166339,3.12714696,179.172323,0.01360980,0.779784,0.02087847,1.196248,179.166339,179.172323,1.71905410,0
3.925000,196,1,785,-1.62403452,-0.56689495,-32.480688,-0.56689495,-32.480688,0.25711358,14.731523,0.09560490,0.08454514,0.09560490,0.08454514,-0.57959658,-33.208438,-0.57918519,-33.184867,0.05689295,3.259726,0.08227417,4.713963,0.01270163,0.727750,0.01229024,0.704179,3.12714696,179.172323,3.12727523,179.179672,0.02087847,1.196248,0.02566309,1.470387,179.172323,179.179672,1.71905410,0
3.930000,196,2,786,-1.62403452,-0.56689495,-32.480688,-0.56689495,-32.480688,0.25711358,14.731523,0.08454514,0.07363987,0.08454514,0.07363987,-0.57918519,-33.184867,-0.57866585,-33.155111,0.08227417,4.713963,0.10386590,5.951078,0.01229024,0.704179,0.01177090,0.674423,3.12727523,179.179672,3.12741542,179.187704,0.02566309,1.470387,0.02805860,1.607639,179.179672,179.187704,1.71905410,0
3.935000,196,3,787,-1.62403452,-0.56689495,-32.480688,-0.56689495,-32.480688,0.25711358,14.731523,0.07363987,0.06300735,0.07363987,0.06300735,-0.57866585,-33.155111,-0.57805681,-33.120216,0.10386590,5.951078,0.12181210,6.979319,0.01177090,0.674423,0.01116186,0.639528,3.12741542,179.187704,3.12755632,179.195778,0.02805860,1.607639,0.02817548,1.614336,179.187704,179.195778,1.71905410,0
3.940000,197,0,788,-1.60509825,-0.56028497,-32.101964,-0.56028497,-32.101964,0.33049881,18.936187,0.05275106,0.10563087,0.05275106,0.10563087,-0.57805681,-33.120216,-0.57729310,-33.076458,0.12181210,6.979319,0.15274753,8.751789,0.01777184,1.018251,0.01700813,0.974494,3.12755632,179.195778,3.12773991,179.206296,0.02817548,1.614336,0.03673900,2.104990,179.195778,179.206296,1.71194351,0
3.945000,197,1,789,-1.60509825,-0.56028497,-32.101964,-0.56028497,-32.101964,0.33049881,18.936187,0.10563087,0.09024096,0.10563087,0.09024096,-0.57729310,-33.076458,-0.57640105,-33.025348,0.15274753,8.751789,0.17841107,10.222201,0.01700813,0.974494,0.01611608,0.923384,3.12773991,179.206296,3.12794971,179.218317,0.03673900,2.104990,0.04197294,2.404872,179.206296,179.218317,1.71194351,0
